52.66,137.03,18.45,119.67,125.06,85.5,61.05,19.93,22.34,51.62,208.08,215.31,151.91,233.33,122.39,227.7,135.75,69.88,82.62,229.45,128.29,72.87,135.63,82.44,157.9
137.54,28.9,13.01,9.87,227.92,140.53,237.17,47.03,173.95,244.55,184.87,174.39,65.18,155.43,91.78,56.79,148.94,193.69,158.65,196.18,240.97,96.02,91.6,56.88,163.59
204.03,54.88,12.05,213.41,234.25,207.6,221.66,126.26,220.4,50.72,179.8,85.91,168.33,145.74,165.5,118.77,102.82,161.4,58.05,58.6,71.79,194.62,75.23,249.55,105.6
82.04,201.74,14.14,178.58,136.44,95.2,172.74,152.9,88.52,195.59,127.36,155.7,58.44,42.3,241.6,203.23,90.5,174.2,231.77,18.29,29.67,117.84,124.97,92.62,23.25
249.59,74.5,158.31,240.25,210.98,139.31,218.36,81.35,68.55,14.78,162.81,243.09,206.61,248.84,198.89,162.76,60.22,135.16,224.53,140.79,129.16,116.55,83.09,6.92,106.43
202.69,216.84,237.71,208.73,31.34,242.27,107.44,57.41,229.21,152.92,197.6,26.34,228.48,165.98,111.33,131.29,25.36,20.95,180.25,185.2,62.3,121.82,133.95,169.86,53.87
87.55,124.1,175.89,237.26,247.75,222.63,119.68,136.57,39.48,77.95,204.2,135.01,194.64,29.6,249.12,152.04,223.34,83.63,71.21,64.79,34.54,119.89,242.46,215.53,169.52
23.61,127.62,37.78,95.29,133.64,103.71,125.95,101.43,185.44,206.66,15.5,142.65,31.93,5.54,26.68,29.08,207.67,104.12,216.52,195.96,127.4,249.27,33.89,226.08,218.94
212.47,70.39,9.23,243.54,117.67,180.37,235.93,64.91,36.13,93.14,83.54,87.09,237.23,49.88,88.91,104.44,174.59,193.07,95.6,118.76,14.71,150.47,120.78,115.54,18.93
118.73,101.95,49.45,172.87,135.53,127.75,118.63,173.22,213.99,210.31,196.67,90.81,122.11,244.2,16.91,236.63,208.43,234.66,161.72,94.23,33.67,173.76,236.19,177.65,172.65
164.74,244.72,34.52,216.52,195.13,175.01,211.26,207.21,167.41,88.61,131.05,31.22,99.3,193.51,139.32,184.55,147.68,64.29,86.13,105.33,32.02,209.82,63.87,145.11,76.48
137.07,194.52,205.65,79.45,34,38.5,46.21,166.96,213.08,59.39,202.06,126.38,128.94,131.84,219.89,189.52,142.44,132.37,231.69,241.62,166.29,85.5,68.25,168.7,115.48
157.21,41.24,68.17,222.69,68.09,42.65,84.28,144.09,169.34,202.78,208.59,180.57,189.17,91.65,35.14,54.63,116.34,122.35,175.7,128.79,62.77,6.18,157.02,225.78,216.97
170.31,140.55,83.91,248.17,107.12,227.94,244.5,151.33,125.64,226.37,107.08,235.44,167.6,148.4,175.36,38.62,165.12,102.62,188.7,99.45,236.83,13.18,218.3,222.52,229.53
181.19,218.02,97.65,158.07,156.74,68.03,85.78,205.71,241.98,161.03,9.62,96.42,145.52,175.2,237.75,86.93,230.45,77.42,180.62,50.47,21.01,202.12,221.74,119.59,225.64
157.99,121.47,90.15,165.27,147.45,202.93,182.26,120.44,62.35,18.92,44.5,75.01,227.22,90.32,163.91,241.77,237.75,109.64,188.04,167.84,129.92,71.82,196.89,191.71,247.07
41.24,37.51,211.85,109.59,229.24,183.43,126.05,154.83,40.41,217.31,173.37,159.2,69.38,241.35,167.12,143.73,135.91,186.56,129.25,36.65,232.54,177.52,193.44,32.35,90.07
76.94,95.72,80.03,224,13.77,109.08,72.06,199.31,189.4,105.23,195.09,202.96,123.76,16.26,193.8,120.54,14.94,85.49,33.94,105.07,89.11,28.87,65.72,12.88,11.56
37.45,10.55,179.84,237.2,26.57,29.11,8.54,130.42,44.7,179.38,241.14,100.97,148.19,185.99,138.35,191.59,177.36,126.06,21.09,244.64,60.77,169.5,202.17,104.94,172.35
