13.64,83.51,44.72,65.63,16.7,19.82,17.07,81.58,14.25,59.45,26.51,6.43,87.31,59.58,81.8,69.63,29.46,22.19,55.53,72.62,20.81,74.34,32.65,12.43,56.34
1.44,95.11,9.8,15.54,49.62,59.02,27.08,22.85,53.65,84.05,96.41,14.98,18.18,83.09,40.97,6.73,37.7,14.2,42.11,57.91,8.09,62.68,70.63,49.29,66.82
62.75,9.14,21.12,16.07,21.0,28.75,60.45,53.51,88.83,77.25,19.68,98.39,83.07,44.74,37.79,35.83,12.93,1.76,46.05,30.41,4.67,66.45,40.32,94.3,39.63
52.21,44.35,92.6,15.78,92.71,44.18,98.86,46.94,33.01,35.8,41.44,67.67,59.63,23.83,96.24,85.97,76.65,34.03,34.14,34.64,69.43,54.32,85.81,63.58,82.55
10.51,46.04,53.26,45.42,26.34,31.36,79.36,66.53,53.0,24.25,78.47,66.22,78.73,77.81,31.39,50.09,19.64,45.09,39.82,68.02,89.68,78.31,9.21,31.09,47.28
65.54,17.23,80.85,46.72,5.99,90.61,30.59,7.81,33.9,38.05,25.41,35.28,2.08,45.68,40.51,57.26,1.03,93.16,10.85,66.33,98.27,37.71,76.07,9.22,70.29
89.83,3.3,31.41,22.04,59.89,44.19,92.16,27.23,39.54,68.54,27.4,1.49,59.51,32.84,32.74,18.17,41.47,94.59,70.17,50.36,81.11,6.52,45.15,53.59,5.91
44.2,39.46,29.3,17.7,46.94,50.94,93.5,70.72,27.19,44.37,9.31,60.51,49.36,73.74,83.56,60.03,44.92,33.19,14.47,97.64,60.79,2.26,72.41,87.45,37.79
31.58,81.73,55.09,6.32,33.64,14.55,14.71,7.21,51.64,85.32,8.35,46.3,90.97,92.19,87.45,36.54,86.5,79.62,86.59,44.88,84.24,23.44,58.51,15.61,96.69
13.64,19.76,22.84,50.3,87.1,19.73,96.1,84.86,37.77,44.52,70.18,55.89,38.6,12.4,62.29,96.14,16.47,14.78,15.77,32.55,85.87,46.97,37.66,82.32,15.41
24.28,58.11,57.52,52.0,29.31,77.63,80.86,7.57,23.47,96.89,85.5,83.05,65.08,29.99,1.68,86.22,50.81,2.27,83.85,83.9,92.93,75.9,90.16,59.48,17.67
99.94,35.89,53.45,9.93,2.23,61.16,26.39,53.84,74.86,82.51,64.02,74.69,33.03,36.28,99.77,44.43,47.3,87.04,84.45,69.31,98.38,93.22,40.48,54.44,86.16
43.39,6.04,8.88,38.65,90.43,59.53,22.59,47.72,35.32,55.13,89.17,5.99,28.88,31.79,10.59,84.1,68.58,83.35,97.81,76.53,29.88,45.81,11.36,48.11,68.84
30.26,48.1,4.72,59.08,93.74,76.61,58.55,38.75,28.27,88.0,75.1,18.44,34.51,13.97,93.52,72.37,8.55,90.66,92.24,96.53,44.1,5.93,51.41,9.53,44.32
2.89,21.25,70.2,22.19,17.61,9.28,73.52,40.3,30.49,14.87,53.02,68.17,44.82,2.58,24.46,97.36,54.83,18.93,96.5,7.65,96.25,24.05,74.21,80.38,6.23
13.27,45.92,76.7,88.83,46.34,37.2,86.09,54.05,2.73,48.49,94.88,67.26,15.54,10.38,69.13,5.64,31.89,39.87,17.86,79.29,92.76,73.27,99.77,10.71,56.46
43.54,98.74,33.56,15.27,26.7,37.52,97.08,50.29,86.19,75.93,97.6,12.95,87.19,31.56,3.95,98.05,46.27,77.42,5.21,28.65,89.57,29.02,1.81,46.81,92.96
81.78,92.2,66.69,9.22,89.51,8.49,71.97,31.1,47.21,6.84,43.52,73.11,54.22,78.02,45.18,40.38,93.1,51.17,38.37,63.23,69.6,53.71,64.53,42.95,94.18
6.7,47.41,36.58,35.02,70.52,83.83,23.43,12.31,3.36,92.23,93.45,31.68,28.12,34.01,72.68,9.85,18.48,8.11,81.59,90.15,30.7,88.63,49.76,96.55,59.4
53.85,24.57,85.95,7.04,28.1,72.15,9.19,54.79,96.92,22.4,4.2,38.87,43.15,41.41,14.6,39.28,69.77,3.15,62.7,72.56,11.36,81.77,21.22,77.81,79.71
